SubjectID,ToolInstances,ServerTimestamp,ServerTimezone,CourseID,AssignmentID,ProblemID,CodeStateID,IsEventOrderingConsistent,EventType,Score,Compile.Result,CompileMessageType,CompileMessageData,EventID,Order,ParentEventID
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:17:34,0,CS 1,439,13,11ac9f6f67d2ab5d747fa6445706c19b15699746362e43183c0495acecb87124,True,Compile.Error,,,SyntaxError,line 8: error: <identifier> expected. ,173981,173981,173961.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:17:34,0,CS 1,439,13,11ac9f6f67d2ab5d747fa6445706c19b15699746362e43183c0495acecb87124,True,Compile.Error,,,SyntaxError,line 9: error: illegal start of type. ,173982,173982,173961.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:17:34,0,CS 1,439,13,11ac9f6f67d2ab5d747fa6445706c19b15699746362e43183c0495acecb87124,True,Compile.Error,,,SyntaxError,line 9: error: <identifier> expected. ,173983,173983,173961.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:17:34,0,CS 1,439,13,11ac9f6f67d2ab5d747fa6445706c19b15699746362e43183c0495acecb87124,True,Compile.Error,,,SyntaxError,line 9: error: ';' expected. ,173984,173984,173961.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:17:34,0,CS 1,439,13,11ac9f6f67d2ab5d747fa6445706c19b15699746362e43183c0495acecb87124,True,Compile.Error,,,SyntaxError,"line 11: error: class, interface, or enum expected, maybe a missing delimiter or closing brace?",173985,173985,173961.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Run.Program,0.0,,,,173986,173986,
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile,,Error,,,173987,173987,173986.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 3: error: illegal start of type. ,173988,173988,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 3: error: <identifier> expected. ,173989,173989,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 3: error: ';' expected. ,173990,173990,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 3: error: illegal start of type. ,173991,173991,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 3: error: <identifier> expected. ,173992,173992,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 3: error: ';' expected. ,173993,173993,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 4: error: illegal start of type. ,173994,173994,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 4: error: <identifier> expected. ,173995,173995,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 5: error: illegal start of type. ,173996,173996,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 5: error: ';' expected. ,173997,173997,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 5: error: illegal start of type. ,173998,173998,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 5: error: ';' expected. ,173999,173999,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 7: error: illegal start of type. ,174000,174000,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 7: error: ';' expected. ,174001,174001,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 8: error: illegal start of type. ,174002,174002,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 8: error: <identifier> expected. ,174003,174003,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 9: error: illegal start of type. ,174004,174004,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 9: error: <identifier> expected. ,174005,174005,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,line 9: error: ';' expected. ,174006,174006,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:18:06,0,CS 1,439,13,c7cea410d9322d58723de8c9bcb727e31d3077da3054f248a322c47f4d9f9269,True,Compile.Error,,,SyntaxError,"line 11: error: class, interface, or enum expected, maybe a missing delimiter or closing brace?",174007,174007,173987.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Run.Program,0.0,,,,174008,174008,
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile,,Error,,,174009,174009,174008.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 3: error: illegal start of type. ,174010,174010,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 3: error: <identifier> expected. ,174011,174011,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 3: error: ';' expected. ,174012,174012,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 5: error: illegal start of type. ,174013,174013,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 5: error: <identifier> expected. ,174014,174014,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 5: error: ';' expected. ,174015,174015,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 5: error: illegal start of type. ,174016,174016,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 5: error: <identifier> expected. ,174017,174017,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 5: error: ';' expected. ,174018,174018,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 6: error: illegal start of type. ,174019,174019,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 6: error: <identifier> expected. ,174020,174020,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 7: error: illegal start of type. ,174021,174021,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 7: error: ';' expected. ,174022,174022,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 7: error: illegal start of type. ,174023,174023,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 7: error: ';' expected. ,174024,174024,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 9: error: illegal start of type. ,174025,174025,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 9: error: ';' expected. ,174026,174026,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 10: error: illegal start of type. ,174027,174027,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,line 10: error: <identifier> expected. ,174028,174028,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:10,0,CS 1,439,13,5b20246497a897582675f8eacc8bc71ef7c73bea53afb2553c2e7a05a5992f83,True,Compile.Error,,,SyntaxError,"line 12: error: class, interface, or enum expected, maybe a missing delimiter or closing brace?",174029,174029,174009.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:25,0,CS 1,439,13,a7f7afccc982baa0eeeefd0b1464988fe5d5e7c08b1ce243359d4dd6235c136e,True,Run.Program,0.0,,,,174030,174030,
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:25,0,CS 1,439,13,a7f7afccc982baa0eeeefd0b1464988fe5d5e7c08b1ce243359d4dd6235c136e,True,Compile,,Error,,,174031,174031,174030.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:25,0,CS 1,439,13,a7f7afccc982baa0eeeefd0b1464988fe5d5e7c08b1ce243359d4dd6235c136e,True,Compile.Error,,,SyntaxError,line 3: error: illegal start of type. ,174032,174032,174031.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:25,0,CS 1,439,13,a7f7afccc982baa0eeeefd0b1464988fe5d5e7c08b1ce243359d4dd6235c136e,True,Compile.Error,,,SyntaxError,line 3: error: <identifier> expected. ,174033,174033,174031.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:25,0,CS 1,439,13,a7f7afccc982baa0eeeefd0b1464988fe5d5e7c08b1ce243359d4dd6235c136e,True,Compile.Error,,,SyntaxError,line 3: error: ';' expected. ,174034,174034,174031.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:23:25,0,CS 1,439,13,a7f7afccc982baa0eeeefd0b1464988fe5d5e7c08b1ce243359d4dd6235c136e,True,Compile.Error,,,SyntaxError,"line 6: error: class, interface, or enum expected, maybe a missing delimiter or closing brace?",174035,174035,174031.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:24:04,0,CS 1,439,13,b8f7f5bcd5843969b3d9eecfd4e400c7d98c6497c8c07c64b38dc51650c3dfd4,True,Run.Program,0.0,,,,174036,174036,
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:24:04,0,CS 1,439,13,b8f7f5bcd5843969b3d9eecfd4e400c7d98c6497c8c07c64b38dc51650c3dfd4,True,Compile,,Error,,,174037,174037,174036.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:24:04,0,CS 1,439,13,b8f7f5bcd5843969b3d9eecfd4e400c7d98c6497c8c07c64b38dc51650c3dfd4,True,Compile.Error,,,SyntaxError,"line 1: error: missing method body, or declare abstract. ",174038,174038,174037.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:24:04,0,CS 1,439,13,b8f7f5bcd5843969b3d9eecfd4e400c7d98c6497c8c07c64b38dc51650c3dfd4,True,Compile.Error,,,SyntaxError,line 4: error: cannot find symbol: variable isBirthday,174039,174039,174037.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:24:04,0,CS 1,439,13,8fd31670474a205b6ff7bcce00f5d693a40f4b51f9bd129e1a93baca1c6a9275,True,Run.Program,0.0,,,,174040,174040,
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:24:04,0,CS 1,439,13,8fd31670474a205b6ff7bcce00f5d693a40f4b51f9bd129e1a93baca1c6a9275,True,Compile,,Error,,,174041,174041,174040.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:24:04,0,CS 1,439,13,8fd31670474a205b6ff7bcce00f5d693a40f4b51f9bd129e1a93baca1c6a9275,True,Compile.Error,,,SyntaxError,"line 1: error: missing method body, or declare abstract. ",174042,174042,174041.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:24:04,0,CS 1,439,13,8fd31670474a205b6ff7bcce00f5d693a40f4b51f9bd129e1a93baca1c6a9275,True,Compile.Error,,,SyntaxError,line 4: error: cannot find symbol: variable isBirthday,174043,174043,174041.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:27:10,0,CS 1,439,13,7fd7322056f85a4340e8083b525571d2b6065722ff186f2a9034bad0de685279,True,Run.Program,0.0,,,,174044,174044,
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:27:10,0,CS 1,439,13,7fd7322056f85a4340e8083b525571d2b6065722ff186f2a9034bad0de685279,True,Compile,,Error,,,174045,174045,174044.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:27:10,0,CS 1,439,13,7fd7322056f85a4340e8083b525571d2b6065722ff186f2a9034bad0de685279,True,Compile.Error,,,SyntaxError,"line 1: error: missing method body, or declare abstract. ",174046,174046,174045.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:27:10,0,CS 1,439,13,7fd7322056f85a4340e8083b525571d2b6065722ff186f2a9034bad0de685279,True,Compile.Error,,,SyntaxError,line 4: error: cannot find symbol: variable isBirthday,174047,174047,174045.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:27:37,0,CS 1,439,13,8f2efc834f330a859e3652e570c8f65edb33efe088517f3467275aad147bb8a6,True,Run.Program,0.0,,,,174048,174048,
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:27:37,0,CS 1,439,13,8f2efc834f330a859e3652e570c8f65edb33efe088517f3467275aad147bb8a6,True,Compile,,Error,,,174049,174049,174048.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:27:37,0,CS 1,439,13,8f2efc834f330a859e3652e570c8f65edb33efe088517f3467275aad147bb8a6,True,Compile.Error,,,SyntaxError,"line 7: error: cannot find symbol, maybe a missing delimiter or closing brace?",174050,174050,174049.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:27:53,0,CS 1,439,13,9475d7db6dedeca4879324d7d08af0f4290e1e4e732e24894ce49f1f4c7a0dfe,True,Run.Program,0.0,,,,174051,174051,
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:27:53,0,CS 1,439,13,9475d7db6dedeca4879324d7d08af0f4290e1e4e732e24894ce49f1f4c7a0dfe,True,Compile,,Error,,,174052,174052,174051.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:27:53,0,CS 1,439,13,9475d7db6dedeca4879324d7d08af0f4290e1e4e732e24894ce49f1f4c7a0dfe,True,Compile.Error,,,SyntaxError,"line 1: error: missing method body, or declare abstract. ",174053,174053,174052.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:27:53,0,CS 1,439,13,9475d7db6dedeca4879324d7d08af0f4290e1e4e732e24894ce49f1f4c7a0dfe,True,Compile.Error,,,SyntaxError,line 3: error: cannot find symbol: variable isBirthday,174054,174054,174052.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:33:33,0,CS 1,439,13,da9c68a3c998beafb61d47af8bcfa3400899db58a05efa5edee810450e51f396,True,Run.Program,0.0,,,,174055,174055,
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:33:33,0,CS 1,439,13,da9c68a3c998beafb61d47af8bcfa3400899db58a05efa5edee810450e51f396,True,Compile,,Error,,,174056,174056,174055.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:33:33,0,CS 1,439,13,da9c68a3c998beafb61d47af8bcfa3400899db58a05efa5edee810450e51f396,True,Compile.Error,,,SyntaxError,line 8: error: illegal start of expression. ,174057,174057,174056.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:33:33,0,CS 1,439,13,da9c68a3c998beafb61d47af8bcfa3400899db58a05efa5edee810450e51f396,True,Compile.Error,,,SyntaxError,line 10: error: illegal start of expression,174058,174058,174056.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:33:43,0,CS 1,439,13,6a615c99ad5ae83d390def5f11f7c5265bcbf0fe5bf0a2e3c453b056949020bd,True,Run.Program,0.0,,,,174059,174059,
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:33:43,0,CS 1,439,13,6a615c99ad5ae83d390def5f11f7c5265bcbf0fe5bf0a2e3c453b056949020bd,True,Compile,,Error,,,174060,174060,174059.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:33:43,0,CS 1,439,13,6a615c99ad5ae83d390def5f11f7c5265bcbf0fe5bf0a2e3c453b056949020bd,True,Compile.Error,,,SyntaxError,line 8: error: illegal start of expression. ,174061,174061,174060.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:33:43,0,CS 1,439,13,6a615c99ad5ae83d390def5f11f7c5265bcbf0fe5bf0a2e3c453b056949020bd,True,Compile.Error,,,SyntaxError,line 10: error: illegal start of expression,174062,174062,174060.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:33:45,0,CS 1,439,13,5e2d0b4ed6cda0d7aa754eb4e5746dc52576cba699e16888630ca08907dd1e66,True,Run.Program,0.0,,,,174063,174063,
